         0        16   4.51399
         0        17   4.68471   4.54235
         0        18   4.51399
         0        19   4.54235   4.68471
         0        20   4.43876   4.72366
         0        21   3.61857   2.04261
         0        22   4.43876   4.72366
         0        23   2.04261   3.61857
         0        24   4.67461   3.20860
         0        25   2.23872   4.44310
         0        26   3.20860   4.67461
         0        27   4.44310   2.23872
         0        28   4.72624   2.11892
         0        29   3.67936   4.68789
         0        30   2.11892   4.72624
         0        31   4.68789   3.67936
         0        32   3.53635
         0        33
         0        34   3.53635
         0        35
         0        36   4.68868   4.49210
         0        37   4.45236
         0        38   4.49210   4.68868
         0        39   4.45236
         1        16   4.68471   4.54235
         1        17   4.51399
         1        18   4.54235   4.68471
         1        19   4.51399
         1        20   3.61857   2.04261
         1        21   4.72366   4.43876
         1        22   2.04261   3.61857
         1        23   4.72366   4.43876
         1        24   2.23872   4.44310
         1        25   4.67461   3.20860
         1        26   4.44310   2.23872
         1        27   3.20860   4.67461
         1        28   3.67936   4.68789
         1        29   4.72624   2.11892
         1        30   4.68789   3.67936
         1        31   2.11892   4.72624
         1        32
         1        33   3.53635
         1        34
         1        35   3.53635
         1        36   4.45236
         1        37   4.68868   4.49210
         1        38   4.45236
         1        39   4.49210   4.68868
         2        16   4.72624   2.11892
         2        17   3.67936   4.68789
         2        18   2.11892   4.72624
         2        19   4.68789   3.67936
         2        20   3.53635
         2        21
         2        22   3.53635
         2        23
         2        24   4.68868   4.49210
         2        25   4.45236
         2        26   4.49210   4.68868
         2        27   4.45236
         2        28   4.51399
         2        29   4.68471   4.54235
         2        30   4.51399
         2        31   4.54235   4.68471
         2        32   4.43876   4.72366
         2        33   3.61857   2.04261
         2        34   4.43876   4.72366
         2        35   2.04261   3.61857
         2        36   4.67461   3.20860
         2        37   2.23872   4.44310
         2        38   3.20860   4.67461
         2        39   4.44310   2.23872
         3        16   3.67936   4.68789
         3        17   4.72624   2.11892
         3        18   4.68789   3.67936
         3        19   2.11892   4.72624
         3        20
         3        21   3.53635
         3        22
         3        23   3.53635
         3        24   4.45236
         3        25   4.68868   4.49210
         3        26   4.45236
         3        27   4.49210   4.68868
         3        28   4.68471   4.54235
         3        29   4.51399
         3        30   4.54235   4.68471
         3        31   4.51399
         3        32   3.61857   2.04261
         3        33   4.72366   4.43876
         3        34   2.04261   3.61857
         3        35   4.72366   4.43876
         3        36   2.23872   4.44310
         3        37   4.67461   3.20860
         3        38   4.44310   2.23872
         3        39   3.20860   4.67461
         4        16   4.55926
         4        17
         4        18   4.55926
         4        19
         4        20   1.90939   4.58368
         4        21   4.70331   3.63309
         4        22   4.58368   1.90939
         4        23   3.63309   4.70331
         4        24   4.88544   3.50865
         4        25   4.96791   4.40096
         4        26   3.50865   4.88544
         4        27   4.96791   4.40096
         4        28   4.70058   2.06107
         4        29   2.03455   3.54655
         4        30   2.06107   4.70058
         4        31   3.54655   2.03455
         4        32   4.68618
         4        33   4.52150   4.61241
         4        34   4.68618
         4        35   4.61241   4.52150
         4        36   4.56037   4.35801
         4        37   3.37197
         4        38   4.35801   4.56037
         4        39   3.37197
         5        16
         5        17   4.55926
         5        18
         5        19   4.55926
         5        20   4.70331   3.63309
         5        21   1.90939   4.58368
         5        22   3.63309   4.70331
         5        23   4.58368   1.90939
         5        24   4.40096   4.96791
         5        25   4.88544   3.50865
         5        26   4.40096   4.96791
         5        27   3.50865   4.88544
         5        28   2.03455   3.54655
         5        29   4.70058   2.06107
         5        30   3.54655   2.03455
         5        31   2.06107   4.70058
         5        32   4.52150   4.61241
         5        33   4.68618
         5        34   4.61241   4.52150
         5        35   4.68618
         5        36   3.37197
         5        37   4.56037   4.35801
         5        38   3.37197
         5        39   4.35801   4.56037
         6        16   4.70058   2.06107
         6        17   2.03455   3.54655
         6        18   2.06107   4.70058
         6        19   3.54655   2.03455
         6        20   4.68618
         6        21   4.52150   4.61241
         6        22   4.68618
         6        23   4.61241   4.52150
         6        24   4.56037   4.35801
         6        25   3.37197
         6        26   4.35801   4.56037
         6        27   3.37197
         6        28   4.55926
         6        29
         6        30   4.55926
