         0        14   3.34306   3.70858
         0        15   2.47731
         0        16   3.69859
         0        17   3.49562
         0        18   3.56862
         0        19   3.39671
         0        20   3.65359
         0        21   3.78514
         0        22   2.95415
         0        23   3.68037
         0        24
         0        25   2.81968
         0        26   2.15837
         0        27   4.16779
         0        28   4.41945
         0        29
         0        30   4.37837
         0        31
         0        32   3.90573
         0        33   4.54127   3.97390
         1        14   2.47731
         1        15   3.70858   3.34306
         1        16   3.49562
         1        17   3.69859
         1        18   3.39671
         1        19   3.56862
         1        20   3.78514
         1        21   3.65359
         1        22   3.68037
         1        23   2.95415
         1        24   2.81968
         1        25
         1        26   4.16779
         1        27   2.15837
         1        28
         1        29   4.41945
         1        30
         1        31   4.37837
         1        32   3.97390   4.54127
         1        33   3.90573
         2        14
         2        15   4.88824
         2        16   3.95384
         2        17
         2        18   2.48011
         2        19
         2        20   3.68181
         2        21   3.19932
         2        22   4.03859
         2        23   3.74509
         2        24   2.71887
         2        25   3.93412
         2        26   3.61511
         2        27
         2        28   4.16519   4.28938
         2        29   2.84604
         2        30   2.93154
         2        31   2.62098
         2        32   2.69773
         2        33
         3        14   4.88824
         3        15
         3        16
         3        17   3.95384
         3        18
         3        19   2.48011
         3        20   3.19932
         3        21   3.68181
         3        22   3.74509
         3        23   4.03859
         3        24   3.93412
         3        25   2.71887
         3        26
         3        27   3.61511
         3        28   2.84604
         3        29   4.28938   4.16519
         3        30   2.62098
         3        31   2.93154
         3        32
         3        33   2.69773
         4        14
         4        15
         4        16   2.83696
         4        17
         4        18   4.00684   4.45580
         4        19
         4        20   4.77448   4.01958
         4        21   3.82259
         4        22   4.37745   4.92402
         4        23   4.08872
         4        24   2.36287
         4        25
         4        26   3.31386
         4        27   3.94487
         4        28   2.17990
         4        29   2.62871
         4        30   4.75730   4.62094   4.21921
         4        31   2.17670
         4        32   2.47631
         4        33   4.62167
         5        14
         5        15
         5        16
         5        17   2.83696
         5        18
         5        19   4.45580   4.00684
         5        20   3.82259
         5        21   4.01958   4.77448
         5        22   4.08872
         5        23   4.92402   4.37745
         5        24
         5        25   2.36287
         5        26   3.94487
         5        27   3.31386
         5        28   2.62871
         5        29   2.17990
         5        30   2.17670
         5        31   4.21921   4.62094   4.75730
         5        32   4.62167
         5        33   2.47631
         6        14   1.84692
         6        15   4.58297   4.34792
         6        16   3.77758   4.59790
         6        17   4.82215
         6        18   3.99168   4.32377
         6        19
         6        20   1.51871
         6        21
         6        22   1.54077
         6        23   4.94188
         6        24   1.91020
         6        25
         6        26   4.12740   4.04486
         6        27   4.88526
         6        28   3.46823
         6        29
         6        30   3.28759
         6        31   4.99959
         6        32   3.76670   4.41561
         6        33   4.62413
         7        14   4.34792   4.58297
         7        15   1.84692
         7        16   4.82215
         7        17   4.59790   3.77758
