         0         8   2.87718   4.89770
         0         9   4.90443   2.86569
         0        10   2.86569   4.90443
         0        11   2.87718   4.89770
         0        12   4.87746   4.87746
         0        13   2.87464   2.87464
         0        14   4.90443   2.86569
         0        15   4.89770   2.87718
         0        16   4.89770   2.87718
         0        17   2.86569   4.90443
         0        18   2.87464   2.87464
         0        19   4.87746   4.87746
         1         8   4.90443   2.86569
         1         9   4.89770   2.87718
         1        10   4.89770   2.87718
         1        11   2.86569   4.90443
         1        12   4.87746   4.87746
         1        13   2.87464   2.87464
         1        14   2.87718   4.89770
         1        15   4.90443   2.86569
         1        16   2.86569   4.90443
         1        17   2.87718   4.89770
         1        18   2.87464   2.87464
         1        19   4.87746   4.87746
         2         8   4.90443   2.86569
         2         9   4.89770   2.87718
         2        10   4.89770   2.87718
         2        11   2.86569   4.90443
         2        12   2.87464   2.87464
         2        13   4.87746   4.87746
         2        14   2.87718   4.89770
         2        15   4.90443   2.86569
         2        16   2.86569   4.90443
         2        17   2.87718   4.89770
         2        18   4.87746   4.87746
         2        19   2.87464   2.87464
         3         8   2.87718   4.89770
         3         9   4.90443   2.86569
         3        10   2.86569   4.90443
         3        11   2.87718   4.89770
         3        12   2.87464   2.87464
         3        13   4.87746   4.87746
         3        14   4.90443   2.86569
         3        15   4.89770   2.87718
         3        16   4.89770   2.87718
         3        17   2.86569   4.90443
         3        18   4.87746   4.87746
         3        19   2.87464   2.87464
         4         8   4.49638   4.49638
         4         9   4.49638   4.49638
         4        10   4.49508   2.12048   4.50974
         4        11   2.12048   4.49508   4.50974
         4        12   2.14130
         4        13   2.14130
         4        14   4.50974   2.12048   4.49508
         4        15   4.50974   4.49508   2.12048
         4        16   4.49638   4.49638
         4        17   4.49638   4.49638
         4        18   4.49060   4.49060   4.49060   4.49060
         4        19   4.49060   4.49060   4.49060   4.49060
         5         8   4.50974   2.12048   4.49508
         5         9   4.50974   4.49508   2.12048
         5        10   4.49638   4.49638
         5        11   4.49638   4.49638
         5        12   4.49060   4.49060   4.49060   4.49060
         5        13   4.49060   4.49060   4.49060   4.49060
         5        14   4.49638   4.49638
         5        15   4.49638   4.49638
         5        16   4.49508   2.12048   4.50974
         5        17   2.12048   4.49508   4.50974
         5        18   2.14130
         5        19   2.14130
         6         8   4.58953   1.94174   4.57513
         6         9   1.94174   4.58953   4.57513
         6        10   4.57641   4.57641
         6        11   4.57641   4.57641
         6        12   1.91420
         6        13   1.91420
         6        14   4.57641   4.57641
         6        15   4.57641   4.57641
         6        16   4.57513   1.94174   4.58953
         6        17   4.57513   4.58953   1.94174
         6        18   4.59201   4.59201   4.59201   4.59201
         6        19   4.59201   4.59201   4.59201   4.59201
         7         8   4.57641   4.57641
         7         9   4.57641   4.57641
         7        10   4.57513   1.94174   4.58953
         7        11   4.57513   4.58953   1.94174
         7        12   4.59201   4.59201   4.59201   4.59201
         7        13   4.59201   4.59201   4.59201   4.59201
         7        14   4.58953   1.94174   4.57513
         7        15   1.94174   4.58953   4.57513
         7        16   4.57641   4.57641
         7        17   4.57641   4.57641
         7        18   1.91420
         7        19   1.91420
         8         0   4.89770   2.87718
         8         1   2.86569   4.90443
         8         2   2.86569   4.90443
         8         3   4.89770   2.87718
         8         4   4.49638   4.49638
         8         5   4.49508   2.12048   4.50974
         8         6   4.57513   1.94174   4.58953
         8         7   4.57641   4.57641
         9         0   2.86569   4.90443
         9         1   2.87718   4.89770
         9         2   2.87718   4.89770
         9         3   2.86569   4.90443
         9         4   4.49638   4.49638
         9         5   2.12048   4.49508   4.50974
         9         6   4.57513   4.58953   1.94174
         9         7   4.57641   4.57641
        10         0   4.90443   2.86569
        10         1   2.87718   4.89770
        10         2   2.87718   4.89770
        10         3   4.90443   2.86569
        10         4   4.50974   2.12048   4.49508
        10         5   4.49638   4.49638
        10         6   4.57641   4.57641
        10         7   4.58953   1.94174   4.57513
        11         0   4.89770   2.87718
        11         1   4.90443   2.86569
        11         2   4.90443   2.86569
        11         3   4.89770   2.87718
        11         4   4.50974   4.49508   2.12048
        11         5   4.49638   4.49638
        11         6   4.57641   4.57641
        11         7   1.94174   4.58953   4.57513
        12         0   4.87746   4.87746
        12         1   4.87746   4.87746
        12         2   2.87464   2.87464
        12         3   2.87464   2.87464
        12         4   2.14130
        12         5   4.49060   4.49060   4.49060   4.49060
        12         6   1.91420
        12         7   4.59201   4.59201   4.59201   4.59201
        13         0   2.87464   2.87464
        13         1   2.87464   2.87464
        13         2   4.87746   4.87746
        13         3   4.87746   4.87746
        13         4   2.14130
        13         5   4.49060   4.49060   4.49060   4.49060
        13         6   1.91420
        13         7   4.59201   4.59201   4.59201   4.59201
        14         0   2.86569   4.90443
        14         1   4.89770   2.87718
        14         2   4.89770   2.87718
        14         3   2.86569   4.90443
        14         4   4.49508   2.12048   4.50974
        14         5   4.49638   4.49638
        14         6   4.57641   4.57641
        14         7   4.57513   1.94174   4.58953
        15         0   2.87718   4.89770
        15         1   2.86569   4.90443
        15         2   2.86569   4.90443
        15         3   2.87718   4.89770
        15         4   2.12048   4.49508   4.50974
        15         5   4.49638   4.49638
        15         6   4.57641   4.57641
        15         7   4.57513   4.58953   1.94174
        16         0   2.87718   4.89770
        16         1   4.90443   2.86569
        16         2   4.90443   2.86569
        16         3   2.87718   4.89770
        16         4   4.49638   4.49638
