         0        28
         0        29   3.99803
         0        30
         0        31
         0        32   3.57273
         0        33   4.33050
         0        34
         0        35
         0        36   3.14364
         0        37   4.41524
         0        38   3.98306
         0        39
         0        40   2.02018
         0        41
         0        42   4.43559
         0        43
         0        44   2.95984
         0        45   2.68936
         0        46   4.05504
         0        47
         0        48   4.50390
         0        49   4.26961
         0        50
         0        51
         0        52   4.48004
         0        53
         0        54   3.92892
         0        55   4.27412
         0        56   2.50917
         0        57   4.47717
         0        58   4.77007
         0        59
         0        60
         0        61   3.85966
         0        62   2.08954
         0        63   4.22606
         0        64   4.93831
         0        65   3.24138
         0        66   3.78198
         0        67   2.57199
         1        28   3.99803
         1        29
         1        30
         1        31
         1        32   4.33050
         1        33   3.57273
         1        34
         1        35
         1        36   4.41524
         1        37   3.14364
         1        38
         1        39   3.98306
         1        40
         1        41   2.02018
         1        42
         1        43   4.43559
         1        44   2.68936
         1        45   2.95984
         1        46
         1        47   4.05504
         1        48   4.26961
         1        49   4.50390
         1        50
         1        51
         1        52
         1        53   4.48004
         1        54   4.27412
         1        55   3.92892
         1        56   4.47717
         1        57   2.50917
         1        58
         1        59   4.77007
         1        60   3.85966
         1        61
         1        62   4.22606
         1        63   2.08954
         1        64   3.24138
         1        65   4.93831
         1        66   2.57199
         1        67   3.78198
         2        28
         2        29
         2        30
         2        31   4.18238
         2        32
         2        33
         2        34   3.60279
         2        35   4.47504
         2        36   4.20226
         2        37
         2        38   3.06052
         2        39   4.55400
         2        40   3.97383
         2        41
         2        42   2.02179
         2        43
         2        44
         2        45   4.19567
         2        46   2.70916
         2        47   2.58556
         2        48
         2        49
         2        50   4.63935
         2        51   4.10248
         2        52   4.00640
         2        53   4.07966
         2        54   4.72275
         2        55
         2        56   4.62228
         2        57
         2        58   2.46050
         2        59   4.38402
         2        60   4.72277   4.46813
         2        61   2.10698
         2        62   4.24246
         2        63
         2        64   2.94476
         2        65   3.47559
         2        66   3.47329
         2        67   4.70191
         3        28
         3        29
         3        30   4.18238
         3        31
         3        32
         3        33
         3        34   4.47504
         3        35   3.60279
         3        36
         3        37   4.20226
         3        38   4.55400
         3        39   3.06052
         3        40
         3        41   3.97383
         3        42
