 5.4307  0  0  9.079102742498774e-16  14.8273  0  3.425704491254891e-16  0.0  5.5946 
5
1 35  -0.03367034000000002  -7.902950899999999  3.0803867599999997 
2 16  2.081044239999999  -2.1084420600000002  -3.370746499999999 
2 17  0.44531740000000086  5.305207939999999  -0.5734465000000002 
2 18  -0.6343057600000002  -2.1084420600000002  -4.77387218 
2 19  -2.2700326  5.305207939999999  -1.9765721799999993 
2 20  -1.5249405599999997  8.78072706  -1.34102562 
2 21  -1.3793978000000007  -5.58396118  -4.13832562 
2 22  1.1904094400000007  1.8296888199999986  -1.2089930599999992 
2 23  1.3359521999999986  1.3670770599999997  -4.006293059999999 
2 24  1.3359521999999986  -5.58396118  -4.006293059999999 
2 25  1.1904094400000007  8.78072706  -1.2089930599999992 
2 26  -1.3793978000000002  1.3670770599999997  -4.13832562 
2 27  -1.5249405600000001  1.8296888199999986  -1.34102562 
2 28  -0.22265870000000065  -3.72758322  -2.2669319199999998 
2 29  -2.68167966  6.924349099999999  -5.064231919999999 
2 30  2.4926912999999997  -0.4893008999999999  -0.28308675999999977 
2 31  0.03367033999999958  3.686066780000001  -3.0803867599999992 
2 32  0.03367034000000002  6.924349099999999  -3.0803867599999992 
2 33  2.4926912999999997  -3.72758322  -0.28308675999999977 
2 34  -2.68167966  3.686066780000001  -5.064231919999999 
2 35  -0.2226587000000002  -0.4893008999999999  -2.2669319199999998 
3 16  -0.4453174000000013  -5.305207939999999  -0.5734464999999997 
3 17  -2.0810442399999993  2.10844206  2.2238534999999993 
3 18  -3.1606674000000003  -5.305207939999999  -1.9765721799999998 
3 19  -4.79639424  2.10844206  0.8207278200000001 
3 20  -4.0513022  5.583961180000001  1.4562743799999995 
3 21  -3.9057594400000006  -8.780727059999998  -1.34102562 
3 22  -1.3359521999999995  -1.3670770600000006  1.5883069400000003 
3 23  -1.1904094400000016  -1.8296888199999994  -1.20899306 
3 24  -1.1904094400000016  -8.780727059999998  -1.20899306 
3 25  -1.3359521999999995  5.583961180000001  1.5883069400000003 
3 26  -3.9057594400000006  -1.8296888199999994  -1.34102562 
3 27  -4.0513022  -1.3670770600000006  1.4562743799999995 
3 28  -2.749020340000001  -6.924349099999999  0.5303680799999997 
3 29  -5.2080413  3.7275832199999996  -2.2669319199999998 
3 30  -0.033670340000000465  -3.686066779999999  2.5142132399999997 
3 31  -2.4926913000000006  0.4893009000000017  -0.28308675999999977 
3 32  -2.4926913  3.7275832199999996  -0.28308675999999977 
3 33  -0.033670340000000465  -6.924349099999999  2.5142132399999997 
3 34  -5.2080413000000005  0.4893009000000017  -2.2669319199999998 
3 35  -2.7490203400000004  -3.686066779999999  0.5303680799999997 
4 16  -0.4453174000000013  -9.522092059999999  -0.5734464999999997 
4 17  -2.0810442399999993  -2.10844206  2.2238534999999993 
4 18  -3.1606674000000003  -9.522092059999999  -1.9765721799999998 
4 19  -4.79639424  -2.10844206  0.8207278200000001 
4 20  -4.0513022  1.3670770600000015  1.4562743799999995 
4 21  -3.9057594400000006  -12.997611179999998  -1.34102562 
4 22  -1.3359521999999995  -5.58396118  1.5883069400000003 
4 23  -1.1904094400000016  -6.046572939999999  -1.20899306 
4 24  -1.1904094400000016  -12.997611179999998  -1.20899306 
4 25  -1.3359521999999995  1.3670770600000015  1.5883069400000003 
4 26  -3.9057594400000006  -6.046572939999999  -1.34102562 
4 27  -4.0513022  -5.58396118  1.4562743799999995 
4 28  -2.749020340000001  -11.141233219999998  0.5303680799999997 
4 29  -5.2080413  -0.4893008999999999  -2.2669319199999998 
4 30  -0.033670340000000465  -7.902950899999999  2.5142132399999997 
4 31  -2.4926913000000006  -3.727583219999998  -0.28308675999999977 
4 32  -2.4926913  -0.4893008999999999  -0.28308675999999977 
4 33  -0.033670340000000465  -11.141233219999998  2.5142132399999997 
4 34  -5.2080413000000005  -3.727583219999998  -2.2669319199999998 
4 35  -2.7490203400000004  -7.902950899999999  0.5303680799999997 
5 16  2.0810442399999993  2.10844206  -3.370746499999999 
5 17  0.4453174000000013  9.522092059999999  -0.5734465000000002 
5 18  -0.6343057599999997  2.10844206  -4.77387218 
5 19  -2.2700325999999995  9.522092059999999  -1.9765721799999993 
5 20  -1.5249405599999992  12.99761118  -1.34102562 
5 21  -1.3793978000000002  -1.36707706  -4.13832562 
5 22  1.1904094400000012  6.046572939999999  -1.2089930599999992 
5 23  1.335952199999999  5.583961179999999  -4.006293059999999 
5 24  1.335952199999999  -1.36707706  -4.006293059999999 
5 25  1.1904094400000012  12.99761118  -1.2089930599999992 
5 26  -1.3793977999999998  5.583961179999999  -4.13832562 
5 27  -1.5249405599999997  6.046572939999999  -1.34102562 
5 28  -0.2226587000000002  0.4893008999999999  -2.2669319199999998 
5 29  -2.6816796599999995  11.141233219999998  -5.064231919999999 
5 30  2.4926913  3.72758322  -0.28308675999999977 
5 31  0.03367034000000002  7.9029509000000004  -3.0803867599999992 
5 32  0.033670340000000465  11.141233219999998  -3.0803867599999992 
5 33  2.4926913  0.4893008999999999  -0.28308675999999977 
5 34  -2.6816796599999995  7.9029509000000004  -5.064231919999999 
5 35  -0.22265869999999977  3.72758322  -2.2669319199999998 
6 16  2.2700325999999995  -5.305207939999999  1.9765721800000002 
6 17  0.6343057600000015  2.10844206  4.773872179999999 
6 18  -0.44531739999999953  -5.305207939999999  0.5734465000000001 
6 19  -2.0810442399999993  2.10844206  3.3707465 
6 20  -1.335952199999999  5.583961180000001  4.006293059999999 
6 21  -1.19040944  -8.780727059999998  1.20899306 
6 22  1.3793978000000013  -1.3670770600000006  4.13832562 
6 23  1.5249405599999992  -1.8296888199999994  1.34102562 
6 24  1.5249405599999992  -8.780727059999998  1.34102562 
6 25  1.3793978000000013  5.583961180000001  4.13832562 
6 26  -1.1904094399999996  -1.8296888199999994  1.20899306 
6 27  -1.3359521999999995  -1.3670770600000006  4.006293059999999 
6 28  -0.03367034000000002  -6.924349099999999  3.0803867599999997 
6 29  -2.4926912999999993  3.7275832199999996  0.28308676 
6 30  2.6816796600000004  -3.686066779999999  5.064231919999999 
6 31  0.2226587000000002  0.4893009000000017  2.26693192 
6 32  0.22265870000000065  3.7275832199999996  2.26693192 
6 33  2.6816796600000004  -6.924349099999999  5.064231919999999 
6 34  -2.4926912999999993  0.4893009000000017  0.28308676 
6 35  -0.03367033999999958  -3.686066779999999  3.0803867599999997 
7 16  4.796394239999999  -2.1084420600000002  -0.8207278199999997 
7 17  3.1606674000000012  5.305207939999999  1.9765721799999993 
7 18  2.0810442399999998  -2.1084420600000002  -2.2238534999999997 
7 19  0.4453174000000003  5.305207939999999  0.5734465000000002 
7 20  1.1904094400000005  8.78072706  1.2089930599999996 
7 21  1.3359521999999995  -5.58396118  -1.5883069399999998 
7 22  3.9057594400000006  1.8296888199999986  1.3410256200000004 
7 23  4.0513021999999985  1.3670770599999997  -1.45627438 
7 24  4.0513021999999985  -5.58396118  -1.45627438 
7 25  3.9057594400000006  8.78072706  1.3410256200000004 
7 26  1.3359522  1.3670770599999997  -1.5883069399999998 
7 27  1.19040944  1.8296888199999986  1.2089930599999996 
7 28  2.4926912999999997  -3.72758322  0.28308675999999977 
7 29  0.03367034000000027  6.924349099999999  -2.5142132399999997 
7 30  5.2080413  -0.4893008999999999  2.2669319199999998 
7 31  2.7490203399999995  3.686066780000001  -0.5303680799999997 
7 32  2.7490203400000004  6.924349099999999  -0.5303680799999997 
7 33  5.2080413  -3.72758322  2.2669319199999998 
7 34  0.033670340000000076  3.686066780000001  -2.5142132399999997 
7 35  2.4926912999999997  -0.4893008999999999  0.28308675999999977 
8 16  2.1755384199999996  3.706825  -0.6970871599999997 
8 17  0.5398115800000016  11.120474999999999  2.1002128399999993 
8 18  -0.5398115799999994  3.706825  -2.1002128399999997 
8 19  -2.175538419999999  11.120474999999999  0.6970871600000002 
8 20  -1.430446379999999  14.59599412  1.3326337199999996 
8 21  -1.28490362  0.23130588  -1.4646662799999999 
8 22  1.2849036200000015  7.644955879999999  1.4646662800000003 
8 23  1.4304463799999994  7.18234412  -1.33263372 
8 24  1.4304463799999994  0.23130588  -1.33263372 
8 25  1.2849036200000015  14.59599412  1.4646662800000003 
8 26  -1.2849036199999995  7.18234412  -1.4646662799999999 
8 27  -1.4304463799999994  7.644955879999999  1.3326337199999996 
8 28  -0.1281645199999999  2.08768384  0.40672741999999973 
8 29  -2.587185479999999  12.739616159999999  -2.3905725799999997 
8 30  2.5871854800000005  5.32596616  2.3905725799999997 
8 31  0.12816452000000034  9.501333840000001  -0.40672741999999973 
8 32  0.12816452000000078  12.739616159999999  -0.40672741999999973 
8 33  2.5871854800000005  2.08768384  2.3905725799999997 
8 34  -2.587185479999999  9.501333840000001  -2.3905725799999997 
8 35  -0.12816451999999945  5.32596616  0.40672741999999973 
9 16  4.89088842  3.706825  2.10021284 
9 17  3.2551615800000016  11.120474999999999  4.897512839999999 
9 18  2.1755384200000005  3.706825  0.69708716 
9 19  0.5398115800000008  11.120474999999999  3.49438716 
9 20  1.284903620000001  14.59599412  4.1299337199999995 
9 21  1.43044638  0.23130588  1.33263372 
9 22  4.000253620000001  7.644955879999999  4.26196628 
9 23  4.145796379999999  7.18234412  1.4646662799999999 
9 24  4.145796379999999  0.23130588  1.4646662799999999 
9 25  4.000253620000001  14.59599412  4.26196628 
9 26  1.4304463800000005  7.18234412  1.33263372 
9 27  1.2849036200000006  7.644955879999999  4.1299337199999995 
9 28  2.58718548  2.08768384  3.2040274199999996 
9 29  0.1281645200000008  12.739616159999999  0.40672742 
9 30  5.30253548  5.32596616  5.18787258 
9 31  2.8435145200000003  9.501333840000001  2.39057258 
9 32  2.8435145200000007  12.739616159999999  2.39057258 
9 33  5.30253548  2.08768384  5.18787258 
9 34  0.12816452000000061  9.501333840000001  0.40672742 
9 35  2.5871854800000005  5.32596616  3.2040274199999996 
10 16  4.890888419999999  -3.706825  2.10021284 
10 17  3.255161580000001  3.7068249999999994  4.897512839999999 
10 18  2.17553842  -3.706825  0.69708716 
10 19  0.5398115800000004  3.7068249999999994  3.49438716 
10 20  1.2849036200000006  7.182344120000001  4.1299337199999995 
10 21  1.4304463799999996  -7.18234412  1.33263372 
10 22  4.0002536200000005  0.23130587999999896  4.26196628 
10 23  4.145796379999998  -0.23130587999999985  1.4646662799999999 
10 24  4.145796379999998  -7.18234412  1.4646662799999999 
10 25  4.0002536200000005  7.182344120000001  4.26196628 
10 26  1.43044638  -0.23130587999999985  1.33263372 
10 27  1.2849036200000001  0.23130587999999896  4.1299337199999995 
10 28  2.5871854799999996  -5.32596616  3.2040274199999996 
10 29  0.12816452000000036  5.325966159999999  0.40672742 
10 30  5.3025354799999995  -2.0876838399999995  5.18787258 
10 31  2.84351452  2.0876838400000013  2.39057258 
10 32  2.8435145200000003  5.325966159999999  2.39057258 
10 33  5.3025354799999995  -5.32596616  5.18787258 
10 34  0.12816452000000017  2.0876838400000013  0.40672742 
10 35  2.58718548  -2.0876838399999995  3.2040274199999996 
11 16  2.175538419999999  -3.706825  -0.6970871599999997 
11 17  0.5398115800000012  3.7068249999999994  2.1002128399999993 
11 18  -0.5398115799999998  -3.706825  -2.1002128399999997 
11 19  -2.1755384199999996  3.7068249999999994  0.6970871600000002 
11 20  -1.4304463799999994  7.182344120000001  1.3326337199999996 
11 21  -1.2849036200000004  -7.18234412  -1.4646662799999999 
11 22  1.284903620000001  0.23130587999999896  1.4646662800000003 
11 23  1.430446379999999  -0.23130587999999985  -1.33263372 
11 24  1.430446379999999  -7.18234412  -1.33263372 
11 25  1.284903620000001  7.182344120000001  1.4646662800000003 
11 26  -1.28490362  -0.23130587999999985  -1.4646662799999999 
11 27  -1.4304463799999998  0.23130587999999896  1.3326337199999996 
11 28  -0.12816452000000034  -5.32596616  0.40672741999999973 
11 29  -2.5871854799999996  5.325966159999999  -2.3905725799999997 
11 30  2.58718548  -2.0876838399999995  2.3905725799999997 
11 31  0.1281645199999999  2.0876838400000013  -0.40672741999999973 
11 32  0.12816452000000034  5.325966159999999  -0.40672741999999973 
11 33  2.58718548  -5.32596616  2.3905725799999997 
11 34  -2.5871854799999996  2.0876838400000013  -2.3905725799999997 
11 35  -0.1281645199999999  -2.0876838399999995  0.40672741999999973 
12 16  1.8806514099999991  0.0  -0.33008139999999964 
12 17  0.24492457000000112  7.413649999999999  2.4672185999999994 
12 18  -0.8346985899999999  0.0  -1.7332070799999997 
12 19  -2.4704254299999997  7.413649999999999  1.0640929200000002 
12 20  -1.7253333899999994  10.88916912  1.6996394799999996 
12 21  -1.5797906300000004  -3.47551912  -1.0976605199999998 
12 22  0.990016610000001  3.938130879999999  1.8316720400000004 
12 23  1.1355593699999988  3.47551912  -0.96562796 
12 24  1.1355593699999988  -3.47551912  -0.96562796 
12 25  0.990016610000001  10.88916912  1.8316720400000004 
12 26  -1.57979063  3.47551912  -1.0976605199999998 
12 27  -1.7253333899999999  3.938130879999999  1.6996394799999996 
12 28  -0.4230515300000004  -1.6191411599999999  0.7737331799999998 
12 29  -2.8820724899999997  9.032791159999999  -2.0235668199999997 
12 30  2.29229847  1.6191411600000003  2.75757834 
12 31  -0.16672249000000017  5.794508840000001  -0.03972165999999966 
12 32  -0.16672248999999972  9.032791159999999  -0.03972165999999966 
12 33  2.29229847  -1.6191411599999999  2.75757834 
12 34  -2.8820724899999997  5.794508840000001  -2.0235668199999997 
12 35  -0.42305152999999995  1.6191411600000003  0.7737331799999998 
13 16  -0.24492457000000112  -7.413649999999999  -3.1273814 
13 17  -1.8806514099999991  0.0  -0.33008140000000097 
13 18  -2.96027457  -7.413649999999999  -4.5305070800000005 
13 19  -4.5960014099999995  0.0  -1.7332070800000001 
13 20  -3.8509093699999997  3.4755191200000013  -1.0976605200000007 
13 21  -3.7053666100000004  -10.889169119999998  -3.89496052 
13 22  -1.1355593699999993  -3.4755191200000004  -0.96562796 
13 23  -0.9900166100000014  -3.9381308799999992  -3.7629279600000003 
13 24  -0.9900166100000014  -10.889169119999998  -3.7629279600000003 
13 25  -1.1355593699999993  3.4755191200000013  -0.96562796 
13 26  -3.7053666100000004  -3.9381308799999992  -3.89496052 
13 27  -3.85090937  -3.4755191200000004  -1.0976605200000007 
13 28  -2.5486275100000007  -9.032791159999999  -2.0235668200000005 
13 29  -5.0076484699999995  1.6191411599999999  -4.82086682 
13 30  0.16672248999999972  -5.794508839999999  -0.03972166000000055 
13 31  -2.2922984700000004  -1.619141159999998  -2.83702166 
13 32  -2.29229847  1.6191411599999999  -2.83702166 
13 33  0.16672248999999972  -9.032791159999999  -0.03972166000000055 
13 34  -5.00764847  -1.619141159999998  -4.82086682 
13 35  -2.54862751  -5.794508839999999  -2.0235668200000005 
14 16  4.5960014099999995  0.0  1.7332070800000001 
14 17  2.9602745700000015  7.413649999999999  4.53050708 
14 18  1.8806514100000002  0.0  0.3300814 
14 19  0.24492457000000062  7.413649999999999  3.1273814 
14 20  0.9900166100000007  10.88916912  3.7629279599999994 
14 21  1.1355593699999997  -3.47551912  0.96562796 
14 22  3.7053666100000013  3.938130879999999  3.89496052 
14 23  3.850909369999999  3.47551912  1.0976605199999998 
14 24  3.850909369999999  -3.47551912  1.0976605199999998 
14 25  3.7053666100000013  10.88916912  3.89496052 
14 26  1.1355593700000002  3.47551912  0.96562796 
14 27  0.9900166100000003  3.938130879999999  3.7629279599999994 
14 28  2.29229847  -1.6191411599999999  2.8370216599999996 
14 29  -0.16672248999999942  9.032791159999999  0.03972165999999999 
14 30  5.00764847  1.6191411600000003  4.82086682 
14 31  2.54862751  5.794508840000001  2.02356682 
14 32  2.5486275100000007  9.032791159999999  2.02356682 
14 33  5.00764847  -1.6191411599999999  4.82086682 
14 34  -0.1667224899999996  5.794508840000001  0.03972165999999999 
14 35  2.2922984700000004  1.6191411600000003  2.8370216599999996 
15 16  2.470425429999999  -7.413649999999999  -1.0640929199999998 
15 17  0.8346985900000008  0.0  1.7332070799999992 
15 18  -0.24492457000000023  -7.413649999999999  -2.4672186 
15 19  -1.88065141  0.0  0.3300814000000001 
15 20  -1.1355593699999997  3.4755191200000013  0.9656279599999995 
15 21  -0.9900166100000007  -10.889169119999998  -1.83167204 
15 22  1.5797906300000006  -3.4755191200000004  1.0976605200000003 
15 23  1.7253333899999985  -3.9381308799999992  -1.69963948 
15 24  1.7253333899999985  -10.889169119999998  -1.69963948 
15 25  1.5797906300000006  3.4755191200000013  1.0976605200000003 
15 26  -0.9900166100000003  -3.9381308799999992  -1.83167204 
15 27  -1.1355593700000002  -3.4755191200000004  0.9656279599999995 
15 28  0.16672248999999928  -9.032791159999999  0.03972165999999966 
15 29  -2.29229847  1.6191411599999999  -2.75757834 
15 30  2.8820724899999997  -5.794508839999999  2.0235668199999997 
15 31  0.4230515299999995  -1.619141159999998  -0.7737331799999998 
15 32  0.42305152999999995  1.6191411599999999  -0.7737331799999998 
15 33  2.8820724899999997  -9.032791159999999  2.0235668199999997 
15 34  -2.29229847  -1.619141159999998  -2.75757834 
15 35  0.16672248999999972  -5.794508839999999  0.03972165999999966 
16 0  -4.79639424  -2.10844206  0.8207278199999997 
16 1  -2.270032599999999  9.522092059999999  -1.9765721800000002 
16 2  -2.081044239999999  2.1084420600000002  3.370746499999999 
16 3  0.4453174000000013  5.305207939999999  0.5734464999999997 
16 4  0.4453174000000013  9.522092059999999  0.5734464999999997 
16 5  -2.0810442399999993  -2.10844206  3.370746499999999 
16 6  -2.2700325999999995  5.305207939999999  -1.9765721800000002 
16 7  -4.796394239999999  2.1084420600000002  0.8207278199999997 
16 8  -2.1755384199999996  -3.706825  0.6970871599999997 
16 9  -4.89088842  -3.706825  -2.10021284 
16 10  -4.890888419999999  3.706825  -2.10021284 
16 11  -2.175538419999999  3.706825  0.6970871599999997 
16 12  -1.8806514099999991  0.0  0.33008139999999964 
16 13  0.24492457000000112  7.413649999999999  3.1273814 
16 14  -4.5960014099999995  0.0  -1.7332070800000001 
16 15  -2.470425429999999  7.413649999999999  1.0640929199999998 
17 0  -3.1606674000000012  -9.522092059999999  -1.9765721799999993 
17 1  -0.634305760000001  2.10844206  -4.773872179999999 
17 2  -0.44531740000000086  -5.305207939999999  0.5734465000000002 
17 3  2.0810442399999993  -2.10844206  -2.2238534999999993 
17 4  2.0810442399999993  2.10844206  -2.2238534999999993 
17 5  -0.4453174000000013  -9.522092059999999  0.5734465000000002 
17 6  -0.6343057600000015  -2.10844206  -4.773872179999999 
17 7  -3.1606674000000012  -5.305207939999999  -1.9765721799999993 
17 8  -0.5398115800000016  -11.120474999999999  -2.1002128399999993 
17 9  -3.2551615800000016  -11.120474999999999  -4.897512839999999 
17 10  -3.255161580000001  -3.7068249999999994  -4.897512839999999 
17 11  -0.5398115800000012  -3.7068249999999994  -2.1002128399999993 
17 12  -0.24492457000000112  -7.413649999999999  -2.4672185999999994 
17 13  1.8806514099999991  0.0  0.33008140000000097 
17 14  -2.9602745700000015  -7.413649999999999  -4.53050708 
17 15  -0.8346985900000008  0.0  -1.7332070799999992 
18 0  -2.08104424  -2.10844206  2.2238534999999997 
18 1  0.4453174  9.522092059999999  -0.5734465000000001 
18 2  0.6343057600000002  2.1084420600000002  4.77387218 
18 3  3.1606674000000003  5.305207939999999  1.9765721799999998 
18 4  3.1606674000000003  9.522092059999999  1.9765721799999998 
18 5  0.6343057599999997  -2.10844206  4.77387218 
18 6  0.44531739999999953  5.305207939999999  -0.5734465000000001 
18 7  -2.0810442399999998  2.1084420600000002  2.2238534999999997 
18 8  0.5398115799999994  -3.706825  2.1002128399999997 
18 9  -2.1755384200000005  -3.706825  -0.69708716 
18 10  -2.17553842  3.706825  -0.69708716 
18 11  0.5398115799999998  3.706825  2.1002128399999997 
18 12  0.8346985899999999  0.0  1.7332070799999997 
18 13  2.96027457  7.413649999999999  4.5305070800000005 
18 14  -1.8806514100000002  0.0  -0.3300814 
18 15  0.24492457000000023  7.413649999999999  2.4672186 
19 0  -0.4453174000000006  -9.522092059999999  -0.5734465000000002 
19 1  2.0810442399999998  2.10844206  -3.3707465 
19 2  2.2700326  -5.305207939999999  1.9765721799999993 
19 3  4.79639424  -2.10844206  -0.8207278200000001 
19 4  4.79639424  2.10844206  -0.8207278200000001 
19 5  2.2700325999999995  -9.522092059999999  1.9765721799999993 
19 6  2.0810442399999993  -2.10844206  -3.3707465 
19 7  -0.4453174000000003  -5.305207939999999  -0.5734465000000002 
19 8  2.175538419999999  -11.120474999999999  -0.6970871600000002 
19 9  -0.5398115800000008  -11.120474999999999  -3.49438716 
19 10  -0.5398115800000004  -3.7068249999999994  -3.49438716 
19 11  2.1755384199999996  -3.7068249999999994  -0.6970871600000002 
19 12  2.4704254299999997  -7.413649999999999  -1.0640929200000002 
19 13  4.5960014099999995  0.0  1.7332070800000001 
19 14  -0.24492457000000062  -7.413649999999999  -3.1273814 
19 15  1.88065141  0.0  -0.3300814000000001 
20 0  -1.1904094400000007  -12.99761118  -1.2089930599999996 
20 1  1.3359521999999995  -1.3670770600000015  -4.006293059999999 
20 2  1.5249405599999997  -8.78072706  1.34102562 
20 3  4.0513022  -5.583961180000001  -1.4562743799999995 
20 4  4.0513022  -1.3670770600000015  -1.4562743799999995 
20 5  1.5249405599999992  -12.99761118  1.34102562 
20 6  1.335952199999999  -5.583961180000001  -4.006293059999999 
20 7  -1.1904094400000005  -8.78072706  -1.2089930599999996 
20 8  1.430446379999999  -14.59599412  -1.3326337199999996 
20 9  -1.284903620000001  -14.59599412  -4.1299337199999995 
20 10  -1.2849036200000006  -7.182344120000001  -4.1299337199999995 
20 11  1.4304463799999994  -7.182344120000001  -1.3326337199999996 
20 12  1.7253333899999994  -10.88916912  -1.6996394799999996 
20 13  3.8509093699999997  -3.4755191200000013  1.0976605200000007 
20 14  -0.9900166100000007  -10.88916912  -3.7629279599999994 
20 15  1.1355593699999997  -3.4755191200000013  -0.9656279599999995 
21 0  -1.3359521999999997  1.36707706  1.5883069399999998 
21 1  1.1904094400000005  12.997611179999998  -1.20899306 
21 2  1.3793978000000007  5.58396118  4.13832562 
21 3  3.9057594400000006  8.780727059999998  1.34102562 
21 4  3.9057594400000006  12.997611179999998  1.34102562 
21 5  1.3793978000000002  1.36707706  4.13832562 
21 6  1.19040944  8.780727059999998  -1.20899306 
21 7  -1.3359521999999995  5.58396118  1.5883069399999998 
21 8  1.28490362  -0.23130588  1.4646662799999999 
21 9  -1.43044638  -0.23130588  -1.33263372 
21 10  -1.4304463799999996  7.18234412  -1.33263372 
21 11  1.2849036200000004  7.18234412  1.4646662799999999 
21 12  1.5797906300000004  3.47551912  1.0976605199999998 
21 13  3.7053666100000004  10.889169119999998  3.89496052 
21 14  -1.1355593699999997  3.47551912  -0.96562796 
21 15  0.9900166100000007  10.889169119999998  1.83167204 
22 0  -3.905759440000001  -6.046572939999999  -1.3410256200000004 
22 1  -1.379397800000001  5.58396118  -4.13832562 
22 2  -1.1904094400000007  -1.8296888199999986  1.2089930599999992 
22 3  1.3359521999999995  1.3670770600000006  -1.5883069400000003 
22 4  1.3359521999999995  5.58396118  -1.5883069400000003 
22 5  -1.1904094400000012  -6.046572939999999  1.2089930599999992 
22 6  -1.3793978000000013  1.3670770600000006  -4.13832562 
22 7  -3.9057594400000006  -1.8296888199999986  -1.3410256200000004 
22 8  -1.2849036200000015  -7.644955879999999  -1.4646662800000003 
22 9  -4.000253620000001  -7.644955879999999  -4.26196628 
22 10  -4.0002536200000005  -0.23130587999999896  -4.26196628 
22 11  -1.284903620000001  -0.23130587999999896  -1.4646662800000003 
22 12  -0.990016610000001  -3.938130879999999  -1.8316720400000004 
22 13  1.1355593699999993  3.4755191200000004  0.96562796 
22 14  -3.7053666100000013  -3.938130879999999  -3.89496052 
22 15  -1.5797906300000006  3.4755191200000004  -1.0976605200000003 
23 0  -4.051302199999999  -5.583961179999999  1.45627438 
23 1  -1.5249405599999988  6.046572939999999  -1.34102562 
23 2  -1.3359521999999986  -1.3670770599999997  4.006293059999999 
23 3  1.1904094400000016  1.8296888199999994  1.20899306 
23 4  1.1904094400000016  6.046572939999999  1.20899306 
23 5  -1.335952199999999  -5.583961179999999  4.006293059999999 
23 6  -1.5249405599999992  1.8296888199999994  -1.34102562 
23 7  -4.0513021999999985  -1.3670770599999997  1.45627438 
23 8  -1.4304463799999994  -7.18234412  1.33263372 
23 9  -4.145796379999999  -7.18234412  -1.4646662799999999 
23 10  -4.145796379999998  0.23130587999999985  -1.4646662799999999 
23 11  -1.430446379999999  0.23130587999999985  1.33263372 
23 12  -1.1355593699999988  -3.47551912  0.96562796 
23 13  0.9900166100000014  3.9381308799999992  3.7629279600000003 
23 14  -3.850909369999999  -3.47551912  -1.0976605199999998 
23 15  -1.7253333899999985  3.9381308799999992  1.69963948 
24 0  -4.051302199999999  1.36707706  1.45627438 
24 1  -1.5249405599999988  12.997611179999998  -1.34102562 
24 2  -1.3359521999999986  5.58396118  4.006293059999999 
24 3  1.1904094400000016  8.780727059999998  1.20899306 
24 4  1.1904094400000016  12.997611179999998  1.20899306 
24 5  -1.335952199999999  1.36707706  4.006293059999999 
24 6  -1.5249405599999992  8.780727059999998  -1.34102562 
24 7  -4.0513021999999985  5.58396118  1.45627438 
24 8  -1.4304463799999994  -0.23130588  1.33263372 
24 9  -4.145796379999999  -0.23130588  -1.4646662799999999 
24 10  -4.145796379999998  7.18234412  -1.4646662799999999 
24 11  -1.430446379999999  7.18234412  1.33263372 
