         0        12   2.02847   4.38820
         0        13   4.38820   2.02847
         0        14   4.43048   4.60449   3.40239
         0        15   4.15790
         0        16   4.66687
         0        17   2.01361   3.47958
         0        18   4.95363   4.07272
         0        19   3.64654   4.39885
         0        20   4.62703   1.99735
         0        21   3.63864   4.60338
         0        22   4.95203
         0        23   4.95203
         0        24   4.66687
         0        25   3.47958   2.01361
         0        26   3.40239   4.60449   4.43048
         0        27   4.15790
         0        28   1.99735   4.62703
         0        29   4.60338   3.63864
         0        30   4.07272   4.95363
         0        31   4.39885   3.64654
         1        12   2.02847   4.38820
         1        13   4.38820   2.02847
         1        14   3.47958   2.01361
         1        15   4.66687
         1        16   4.15790
         1        17   4.60449   3.40239   4.43048
         1        18   4.60338   3.63864
         1        19   1.99735   4.62703
         1        20   3.64654   4.39885
         1        21   4.07272   4.95363
         1        22   4.95203
         1        23   4.95203
         1        24   4.15790
         1        25   4.43048   3.40239   4.60449
         1        26   2.01361   3.47958
         1        27   4.66687
         1        28   4.39885   3.64654
         1        29   4.95363   4.07272
         1        30   3.63864   4.60338
         1        31   4.62703   1.99735
         2        12   4.95203
         2        13   4.95203
         2        14   4.66687
         2        15   3.47958   2.01361
         2        16   3.40239   4.60449   4.43048
         2        17   4.15790
         2        18   1.99735   4.62703
         2        19   4.60338   3.63864
         2        20   4.07272   4.95363
         2        21   4.39885   3.64654
         2        22   2.02847   4.38820
         2        23   4.38820   2.02847
         2        24   4.43048   4.60449   3.40239
         2        25   4.15790
         2        26   4.66687
         2        27   2.01361   3.47958
         2        28   4.95363   4.07272
         2        29   3.64654   4.39885
         2        30   4.62703   1.99735
         2        31   3.63864   4.60338
         3        12   4.95203
         3        13   4.95203
         3        14   4.15790
         3        15   4.43048   3.40239   4.60449
         3        16   2.01361   3.47958
         3        17   4.66687
         3        18   4.39885   3.64654
         3        19   4.95363   4.07272
         3        20   3.63864   4.60338
         3        21   4.62703   1.99735
         3        22   2.02847   4.38820
         3        23   4.38820   2.02847
         3        24   3.47958   2.01361
         3        25   4.66687
         3        26   4.15790
         3        27   4.60449   3.40239   4.43048
         3        28   4.60338   3.63864
         3        29   1.99735   4.62703
         3        30   3.64654   4.39885
         3        31   4.07272   4.95363
         4        12   4.72465   3.47817   4.60068
         4        13   2.07239   3.81177
         4        14   2.02292   4.62772
         4        15   4.43703   3.41167
         4        16   3.86579   4.79607
         4        17   4.59663   1.95336
         4        18   1.84720   4.56478
         4        19   3.41477   1.92727
         4        20   4.56273   3.35731   4.38497
         4        21   3.81588   4.11520
         4        22   4.29531
         4        23   3.77339
         4        24
         4        25   4.51788   3.79955
         4        26   4.73337   2.25641
         4        27   4.57478
         4        28   4.91566   4.02708
         4        29   4.42560
         4        30   4.90306
         4        31   3.83483   4.76050
         5        12   4.29531
         5        13   3.77339
         5        14   4.43703   3.41167
         5        15   2.02292   4.62772
         5        16   4.59663   1.95336
         5        17   3.86579   4.79607
         5        18   3.41477   1.92727
         5        19   1.84720   4.56478
         5        20   4.11520   3.81588
         5        21   3.35731   4.56273   4.38497
         5        22   4.72465   4.60068   3.47817
         5        23   2.07239   3.81177
         5        24   3.79955   4.51788
         5        25
         5        26   4.57478
         5        27   4.73337   2.25641
         5        28   4.42560
         5        29   4.91566   4.02708
         5        30   3.83483   4.76050
         5        31   4.90306
         6        12   3.77339
         6        13   4.29531
         6        14   4.79607   3.86579
         6        15   1.95336   4.59663
         6        16   4.62772   2.02292
         6        17   3.41167   4.43703
         6        18   4.38497   3.35731   4.56273
         6        19   4.11520   3.81588
         6        20   4.56478   1.84720
         6        21   1.92727   3.41477
         6        22   3.81177   2.07239
         6        23   4.60068   3.47817   4.72465
         6        24   2.25641   4.73337
         6        25   4.57478
         6        26
         6        27   3.79955   4.51788
         6        28   4.90306
         6        29   4.76050   3.83483
         6        30   4.02708   4.91566
         6        31   4.42560
         7        12   3.81177   2.07239
         7        13   3.47817   4.60068   4.72465
         7        14   1.95336   4.59663
         7        15   4.79607   3.86579
         7        16   3.41167   4.43703
         7        17   4.62772   2.02292
         7        18   3.81588   4.11520
         7        19   4.38497   4.56273   3.35731
         7        20   1.92727   3.41477
         7        21   4.56478   1.84720
         7        22   3.77339
         7        23   4.29531
         7        24   4.57478
         7        25   2.25641   4.73337
         7        26   4.51788   3.79955
         7        27
         7        28   4.76050   3.83483
         7        29   4.90306
         7        30   4.42560
         7        31   4.02708   4.91566
         8        12   4.29531
         8        13   3.77339
         8        14
         8        15   4.51788   3.79955
         8        16   4.73337   2.25641
         8        17   4.57478
         8        18   4.91566   4.02708
         8        19   4.42560
         8        20   4.90306
         8        21   3.83483   4.76050
         8        22   4.72465   3.47817   4.60068
         8        23   2.07239   3.81177
         8        24   2.02292   4.62772
         8        25   4.43703   3.41167
         8        26   3.86579   4.79607
         8        27   4.59663   1.95336
         8        28   1.84720   4.56478
         8        29   3.41477   1.92727
         8        30   4.56273   3.35731   4.38497
         8        31   3.81588   4.11520
         9        12   4.72465   4.60068   3.47817
         9        13   2.07239   3.81177
         9        14   3.79955   4.51788
         9        15
         9        16   4.57478
         9        17   4.73337   2.25641
         9        18   4.42560
         9        19   4.91566   4.02708
         9        20   3.83483   4.76050
         9        21   4.90306
         9        22   4.29531
         9        23   3.77339
         9        24   4.43703   3.41167
         9        25   2.02292   4.62772
         9        26   4.59663   1.95336
         9        27   3.86579   4.79607
         9        28   3.41477   1.92727
         9        29   1.84720   4.56478
         9        30   4.11520   3.81588
         9        31   3.35731   4.56273   4.38497
        10        12   3.81177   2.07239
        10        13   4.60068   3.47817   4.72465
        10        14   2.25641   4.73337
        10        15   4.57478
        10        16
        10        17   3.79955   4.51788
        10        18   4.90306
        10        19   4.76050   3.83483
        10        20   4.02708   4.91566
        10        21   4.42560
        10        22   3.77339
        10        23   4.29531
        10        24   4.79607   3.86579
        10        25   1.95336   4.59663
        10        26   4.62772   2.02292
        10        27   3.41167   4.43703
